age,amount,authentication_information,avg_amount,avg_data,avg_rate,bidders,borrow_history,college,cumulative_amount_of_borrowing,degree_education,end_time,first_borrow_time,id,last_fuzhai,learn_form,male,max_borrow_amount,max_liabilities,max_overtime,normal_repay,overtime_less_15,overtime_more_15,progressBar,registerTime,state,succeed_borrow,succeed_repay,sum_of_to_pay,timeLimit,to_be_gather,to_be_repay,update_time,userId,userName,userRate,year_rate 
29,2087,身份证认证|手机认证,2771.2,216.0,0.20400000000000001,0,1次流标，0次撤标，0次失败,无,13856.00,无,14天21时11分,2016/11/15,58809946,9967.99,无,女,5343.00,9967.99,0.0,16,0,0,0%,2016/9/13,-1,5,16,7721.150000000001,6 ,0.00,7721.15,2017-07-14,,"/user/,",C,20
20,522,身份证认证|手机认证,827.75,360.0,0.225,1,0次流标，0次撤标，0次失败,无,3311.00,无,14天20时33分,2017/1/7,58802117,2564.83,无,男,1500.00,3141.98,0.0,13,0,0,19%,2015/10/21,-1,4,13,1917.6,12 ,0.00,2564.83,2017-07-14,,"/user/,",C,20
25,2000,身份证认证|手机认证,2890.8571428571427,334.2857142857143,0.20714285714285716,0,1次流标，0次撤标，0次失败,无,20236.00,无,14天23时32分,2015/11/6,58840542,12446.22,无,男,5612.00,12446.22,0.0,34,1,0,0%,2015/8/13,-1,7,35,7819.0,12 ,0.00,11920.97,2017-07-14,,"/user/,",C,20
24,1419,身份证认证|手机认证,2028.5,360.0,0.195,0,0次流标，0次撤标，0次失败,无,16228.00,无,14天20时32分,2016/9/13,58801923,9901.97,无,男,4603.00,11542.39,-2.0,40,0,0,0%,2016/9/13,-1,8,40,6606.0,12 ,0.00,9901.97,2017-07-14,,"/user/,",C,20
27,2019,身份证认证|手机认证|人行征信认证,1758.2,213.1,0.17850000000000002,9,0次流标，0次撤标，0次失败,无,17582.00,无,14天22时12分,2016/10/30,58822435,10745.03,无,男,4900.00,11517.86,-1.0,29,0,0,66%,2016/10/4,-1,10,29,7228.9800000000005,6 ,0.00,10745.03,2017-07-14,,"/user/,",B,18
47,1898,身份证认证|手机认证,5800.0,180.0,0.11,0,1次流标，0次撤标，0次失败,无,5800.00,无,14天23时40分,2017/5/12,58842275,4339.64,无,女,5800.00,6509.46,0.0,2,0,0,0%,2016/10/23,-1,1,2,4339.64,6 ,0.00,4339.64,2017-07-14,,"/user/,",C,20
36,1871,身份证认证|手机认证,3957.4444444444443,250.0,0.2122222222222222,8,2次流标，0次撤标，0次失败,无,35617.00,无,2017/7/14,2015/11/20,58773453,9138.23,无,男,10500.00,11405.00,1.0,45,2,0,100%,2015/8/26,-1,9,47,7060.630000000001,6 ,0.00,9138.23,2017-07-14,,"/user/,",C,20
23,2000,学籍认证|身份证认证|手机认证|视频认证|人行征信认证,2306.285714285714,248.57142857142858,0.1892857142857143,0,0次流标，1次撤标，0次失败,无,16144.00,无,14天21时22分,2015/6/3,58812288,1472.7,无,男,4000.00,4461.68,3.0,28,17,0,0%,2015/6/3,-1,7,45,1206.42,6 ,0.00,1482.82,2017-07-14,,"/user/,",C,20
28,2000,身份证认证|手机认证,1996.0,225.0,0.185,0,0次流标，0次撤标，0次失败,无,7984.00,无,14天21时02分,2017/2/11,58808263,5363.35,无,男,3173.00,5457.15,0.0,7,0,0,0%,2017/2/11,-1,4,7,5132.5199999999995,12 ,0.00,5363.35,2017-07-14,,"/user/,",C,20
23,1558,身份证认证|手机认证,1000.0,360.0,0.12,1,1次流标，0次撤标，0次失败,无,1000.00,无,14天19时45分,2017/5/15,58791943,1078,无,男,1000.00,1176.00,0.0,2,0,0,41%,2016/9/26,-1,1,2,588.0,12 ,0.00,980.00,2017-07-14,,"/user/,",C,20
39,1345,身份证认证|手机认证,6041.166666666667,240.0,0.21,0,0次流标，0次撤标，0次失败,无,36247.00,无,14天22时13分,2016/4/13,58822685,18152.54,无,男,17419.00,19953.84,0.0,32,0,0,0%,2016/4/13,-1,6,32,11362.050000000001,6 ,0.00,18152.54,2017-07-14,,"/user/,",C,20
28,1806,身份证认证|手机认证,1536.4,145.6,0.16240000000000002,4,1次流标，0次撤标，0次失败,无,39323.00,无,14天23时48分,2016/9/18,58844380,13835.16,无,女,4455.00,14576.95,0.0,77,0,0,12%,2016/9/5,-1,28,77,9513.910000000002,6 ,0.00,13835.16,2017-07-14,,"/user/,",C,20
29,1244,身份证认证|手机认证|人行征信认证,2501.5,270.0,0.16999999999999998,0,0次流标，0次撤标，0次失败,无,5003.00,无,14天23时22分,2017/3/11,58838389,4154.6,无,男,2800.00,5095.48,0.0,5,0,0,0%,2017/3/11,-1,2,5,3213.7200000000003,6 ,0.00,4154.60,2017-07-14,,"/user/,",C,20
23,2000,身份证认证|手机认证,1000.0,180.0,0.155,0,0次流标，0次撤标，0次失败,无,2000.00,无,14天22时43分,2017/6/4,58829809,1059.12,无,男,1000.00,1162.26,,1,0,0,0%,2017/2/25,-1,2,1,882.6,6 ,0.00,1059.12,2017-07-14,,"/user/,",C,20
23,2000,身份证认证|手机认证,2541.8,189.0,0.25399999999999995,1,1次流标，1次撤标，0次失败,无,26418.00,无,14天19时53分,2016/1/6,58793525,9547.86,无,男,5000.00,11329.33,0.0,37,0,0,32%,2015/12/3,-1,11,37,9098.97,6 ,0.00,9547.86,2017-07-14,,"/user/,",C,20
37,1812,身份证认证|手机认证,1892.5,270.0,0.155,1,0次流标，0次撤标，0次失败,无,3785.00,无,14天21时10分,2017/3/12,58809697,2166.36,无,女,2400.00,2736.38,0.0,6,0,0,5%,2017/1/30,-1,2,6,1524.9099999999999,12 ,0.00,2166.36,2017-07-14,,"/user/,",C,20
23,1800,学籍认证|身份证认证|手机认证,1111.8333333333333,195.0,0.18999999999999997,14,0次流标，0次撤标，0次失败,无,6671.00,无,14天23时49分,2016/12/13,58844529,2163.87,无,女,1500.00,4222.98,0.0,27,0,0,40%,2016/12/13,-1,6,27,2163.8700000000003,12 ,0.00,2163.87,2017-07-14,,"/user/,",A,16
36,1668,身份证认证|手机认证,4900.0,360.0,0.12,2,1次流标，0次撤标，0次失败,无,4900.00,无,14天18时27分,2017/3/11,58775938,3770.24,无,男,4900.00,5655.36,0.0,4,0,0,41%,2016/11/9,-1,1,4,2827.6799999999994,12 ,0.00,3770.24,2017-07-14,,"/user/,",C,20
23,1863,身份证认证|手机认证,2696.25,225.0,0.18000000000000002,0,1次流标，1次撤标，0次失败,无,10785.00,无,14天22时20分,2016/12/15,58824242,7698.68,无,男,3700.00,7698.68,0.0,11,0,0,0%,2016/11/1,-1,4,11,7329.24,12 ,0.00,7698.68,2017-07-14,,"/user/,",C,20
30,1716,身份证认证|手机认证,3000.0,360.0,0.12,0,0次流标，0次撤标，0次失败,无,3000.00,无,14天21时49分,2017/3/26,58817805,2668.86,无,女,3000.00,3558.48,0.0,3,0,0,0%,2017/3/26,-1,1,3,1779.24,12 ,0.00,2668.86,2017-07-14,,"/user/,",C,20
36,2000,身份证认证|手机认证,2761.4,306.0,0.25599999999999995,0,2次流标，0次撤标，0次失败,无,13807.00,无,14天20时10分,2016/3/5,58797001,7839.44,无,男,4284.00,9748.50,1.0,22,3,0,0%,2015/12/16,-1,5,25,6051.929999999999,6 ,0.00,7839.44,2017-07-14,,"/user/,",C,20
25,1500,身份证认证|手机认证,2201.0,270.0,0.185,0,0次流标，0次撤标，0次失败,无,8804.00,无,14天21时05分,2016/9/14,58808790,4099.47,无,男,4304.00,6466.03,-4.0,17,0,0,0%,2016/9/14,-1,4,17,3696.64,6 ,0.00,4099.47,2017-07-14,,"/user/,",C,20
22,1711,身份证认证|手机认证,2038.0,174.6,0.17347,0,0次流标，0次撤标，0次失败,无,20380.00,无,14天23时46分,2016/7/16,58843843,11377.11,无,男,4000.00,13297.37,-1.0,27,1,0,0%,2016/5/22,-1,10,28,9894.99,6 ,0.00,11377.11,2017-07-14,,"/user/,",C,20
24,1600,身份证认证|手机认证,2479.8,270.0,0.244,6,0次流标，0次撤标，0次失败,无,24798.00,无,14天20时46分,2016/7/17,58804915,14059.44,无,男,4259.00,15222.64,0.0,37,0,0,18%,2016/7/17,-1,10,37,11004.460000000001,6 ,0.00,14059.44,2017-07-14,,"/user/,",C,20
25,1943,身份证认证|手机认证,2172.8,288.0,0.2,0,1次流标，0次撤标，0次失败,无,10864.00,无,14天21时44分,2016/12/8,58816915,7636.69,无,男,3284.00,8722.03,1.0,13,1,0,0%,2016/7/7,-1,5,14,6244.969999999999,6 ,0.00,7636.69,2017-07-14,,"/user/,",C,20
22,1428,身份证认证|手机认证,987.5,45.25,0.11860000000000001,0,0次流标，0次撤标，0次失败,无,3950.00,无,14天23时38分,2017/5/9,58841809,2149.79,无,男,1700.00,2149.79,0.0,7,0,0,0%,2017/5/9,-1,4,7,2149.79,6 ,0.00,2149.79,2017-07-14,,"/user/,",C,20
34,1644,身份证认证|手机认证,3625.5714285714284,308.57142857142856,0.21142857142857144,0,0次流标，0次撤标，0次失败,无,25379.00,无,14天22时58分,2016/4/10,58832752,11076.51,无,女,7000.00,13216.99,4.0,31,8,0,0%,2016/4/10,-1,7,40,8794.49,12 ,0.00,11066.16,2017-07-14,,"/user/,",C,20
23,1943,学籍认证|身份证认证|手机认证,3777.5,210.0,0.19599999999999998,5,0次流标，4次撤标，0次失败,无,50156.00,无,14天21时41分,2016/4/14,58816075,14748.89,无,女,14000.00,16870.93,0.0,64,0,0,9%,2015/11/8,-1,14,64,10439.73,12 ,0.00,14748.89,2017-07-14,,"/user/,",C,20
24,2000,学籍认证|身份证认证|手机认证,4000.0,270.0,0.1525,0,1次流标，0次撤标，0次失败,无,8000.00,无,14天23时43分,2016/7/16,58843403,6113.8,无,男,6000.00,6669.60,0.0,6,1,0,0%,2015/11/17,-1,2,7,3334.8,12 ,0.00,6113.80,2017-07-14,,"/user/,",C,20
24,919,身份证认证|手机认证,2733.3333333333335,148.0,0.12320000000000002,0,1次流标，0次撤标，0次失败,无,8200.00,无,14天20时07分,2017/5/13,58796392,6884.8,无,男,5800.00,7453.28,0.0,5,0,0,0%,2015/9/30,-1,3,5,4610.88,12 ,0.00,6884.80,2017-07-14,,"/user/,",C,20
34,1800,身份证认证|手机认证,4066.6666666666665,180.0,0.20666666666666667,0,0次流标，0次撤标，0次失败,无,12200.00,无,14天22时19分,2017/3/11,58823831,6406.04,无,女,8000.00,8521.08,0.0,6,0,0,0%,2017/3/10,-1,3,6,6105.96,6 ,0.00,6406.04,2017-07-14,,"/user/,",C,20
30,563,身份证认证|手机认证,3480.4,324.0,0.20400000000000001,0,1次流标，0次撤标，0次失败,无,17402.00,无,14天20时23分,2017/4/4,58800026,11127.39,无,女,10000.00,11760.17,0.0,17,0,0,0%,2016/1/18,-1,5,17,7681.35,12 ,0.00,11127.39,2017-07-14,,"/user/,",C,20
30,1636,身份证认证|手机认证,1813.7142857142858,257.14285714285717,0.19571428571428573,0,1次流标，0次撤标，0次失败,无,12696.00,无,14天21时06分,2016/10/11,58809005,6368.26,无,男,3225.00,8200.57,0.0,29,0,0,0%,2015/3/23,-1,7,29,6163.01,6 ,0.00,6368.26,2017-07-14,,"/user/,",C,20
41,1520,身份证认证|手机认证,2200.0,180.0,0.11,0,1次流标，0次撤标，0次失败,无,2200.00,无,14天19时54分,2017/4/24,58793822,1704.72,无,女,2200.00,2557.08,0.0,2,0,0,0%,2016/9/18,-1,1,2,1278.54,12 ,0.00,1704.72,2017-07-14,,"/user/,",C,20
42,1773,身份证认证|手机认证,3908.0,205.71428571428572,0.20285714285714285,4,0次流标，0次撤标，0次失败,无,27356.00,无,14天18时40分,2016/8/22,58778781,10183.54,无,男,9000.00,12114.34,0.0,17,0,0,43%,2016/8/22,-1,7,17,8241.800000000001,6 ,0.00,10183.54,2017-07-14,,"/user/,",C,20
32,1500,身份证认证|手机认证,3900.0,270.0,0.21000000000000002,2,0次流标，0次撤标，0次失败,无,7800.00,无,14天19时16分,2017/3/16,58785852,6610.56,无,女,6800.00,7637.28,0.0,7,0,0,46%,2017/3/12,-1,2,7,4348.200000000001,6 ,0.00,5621.08,2017-07-14,,"/user/,",C,20
22,1300,身份证认证|手机认证,1708.0,235.5,0.17620000000000002,0,1次流标，0次撤标，0次失败,无,13664.00,无,14天20时59分,2016/10/11,58807399,9540.11,无,男,3282.00,9620.98,0.0,23,0,0,0%,2016/9/11,-1,8,23,7782.919999999999,6 ,0.00,9540.11,2017-07-14,,"/user/,",C,20
38,1800,身份证认证|手机认证,3255.1,248.8,0.19695,0,0次流标，0次撤标，0次失败,无,32551.00,无,14天20时29分,2015/12/25,58801256,13992.98,无,男,6000.00,15440.13,1.0,44,4,0,0%,2015/12/25,-1,10,49,11109.66,6 ,0.00,13992.98,2017-07-14,,"/user/,",C,20
31,1109,身份证认证|手机认证,2085.6,252.0,0.20400000000000001,0,0次流标，0次撤标，0次失败,无,10428.00,无,14天23时22分,2016/12/23,58838621,7331.86,无,女,5600.00,7583.50,0.0,11,0,0,0%,2016/12/22,-1,5,11,5683.910000000001,6 ,0.00,7331.86,2017-07-14,,"/user/,",C,20
27,1681,身份证认证|手机认证|人行征信认证,5386.666666666667,210.0,0.20666666666666667,0,1次流标，0次撤标，0次失败,无,16160.00,无,14天23时47分,2016/12/29,58844164,10655.54,无,女,10000.00,11141.76,0.0,9,0,0,0%,2016/1/21,-1,3,9,7943.810000000001,6 ,0.00,8872.29,2017-07-14,,"/user/,",C,20
22,932,身份证认证|手机认证,1466.6666666666667,134.0,0.15159999999999998,0,0次流标，0次撤标，0次失败,无,4400.00,无,14天22时14分,2017/4/10,58822961,3889.7,无,男,2300.00,3889.70,0.0,4,0,0,0%,2017/4/10,-1,3,4,2194.3500000000004,6 ,0.00,3889.70,2017-07-14,,"/user/,",C,20
37,1789,身份证认证|手机认证,3493.75,360.0,0.18500000000000003,3,0次流标，1次撤标，0次失败,无,13975.00,无,14天22时53分,2016/11/10,58831683,9380.04,无,女,5776.00,10440.22,0.0,13,0,0,59%,2016/11/9,-1,4,13,7539.26,6 ,0.00,11893.83,2017-07-14,,"/user/,",B,18
30,1451,身份证认证|手机认证|人行征信认证,3396.9,180.0,0.19999999999999998,11,0次流标，0次撤标，0次失败,无,43969.00,无,14天23时08分,2016/1/17,58835357,12576.24,无,男,7700.00,13796.65,0.0,65,0,0,31%,2016/1/17,-1,12,65,11623.02,6 ,0.00,12576.24,2017-07-14,,"/user/,",C,20
34,1596,身份证认证|手机认证,1827.0,180.0,0.155,2,1次流标，0次撤标，0次失败,无,3654.00,无,14天19时36分,2017/4/13,58790110,2642.1,无,男,2000.00,3328.16,0.0,4,0,0,43%,2016/2/22,-1,2,4,2642.1,6 ,0.00,2642.10,2017-07-14,,"/user/,",C,20
35,1800,身份证认证|手机认证,2350.0,240.0,0.18666666666666668,5,0次流标，1次撤标，0次失败,无,14100.00,无,14天20时39分,2016/10/25,58803241,10956.82,无,男,4800.00,11401.46,-2.0,16,0,0,13%,2016/10/20,-1,6,16,8609.77,6 ,0.00,10956.82,2017-07-14,,"/user/,",C,20
39,700,身份证认证|手机认证,2659.5714285714284,257.14285714285717,0.19714285714285712,3,1次流标，0次撤标，0次失败,无,18617.00,无,14天19时56分,2016/11/11,58793986,14484.92,无,女,4300.00,14484.92,0.0,14,0,0,21%,2016/1/25,-1,7,14,11130.27,6 ,0.00,14484.92,2017-07-14,,"/user/,",C,20
25,1264,身份证认证|手机认证,1674.0,360.0,0.16,0,1次流标，0次撤标，0次失败,无,3348.00,无,14天22时22分,2017/4/3,58825026,3126.88,无,男,2200.00,3450.68,0.0,4,0,0,0%,2015/8/9,-1,2,4,1942.8,12 ,0.00,3126.88,2017-07-14,,"/user/,",C,20
33,1342,身份证认证|手机认证,4161.5,180.0,0.22,0,0次流标，0次撤标，0次失败,无,8323.00,无,14天21时14分,2017/3/10,58810507,4888.58,无,女,5600.00,5964.72,0.0,4,0,0,0%,2017/3/10,-1,2,4,4405.19,6 ,0.00,4888.58,2017-07-14,,"/user/,",C,20
29,966,身份证认证|手机认证,3470.75,202.5,0.27749999999999997,0,0次流标，0次撤标，0次失败,无,27766.00,无,14天22时31分,2016/1/25,58826819,8964.61,无,男,7100.00,10006.09,0.0,28,3,0,0%,2016/1/25,-1,8,31,7454.12,6 ,0.00,8964.61,2017-07-14,,"/user/,",C,20
28,1000,身份证认证|手机认证,1750.0,270.0,0.16999999999999998,3,1次流标，0次撤标，0次失败,无,3500.00,无,14天23时44分,2016/11/30,58843614,1813.97,无,男,2000.00,3328.40,0.0,10,0,0,36%,2015/8/6,-1,2,10,1813.97,6 ,0.00,1813.97,2017-07-14,,"/user/,",C,20
29,1680,身份证认证|手机认证,2777.4444444444443,306.6666666666667,0.2222222222222222,3,2次流标，0次撤标，0次失败,无,24997.00,无,14天18时38分,2016/7/1,58778126,15866.27,无,男,4635.00,16596.53,1.0,37,9,0,44%,2015/6/23,-1,9,46,11496.72,6 ,0.00,15439.86,2017-07-14,,"/user/,",C,20
43,1763,身份证认证|手机认证,2400.0,135.0,0.165,0,1次流标，0次撤标，0次失败,无,4800.00,无,14天23时09分,2017/4/6,58835585,2662.8,无,男,3000.00,3195.36,0.0,5,0,0,0%,2016/1/23,-1,2,5,2130.24,6 ,0.00,2130.24,2017-07-14,,"/user/,",C,20
25,1745,身份证认证|手机认证,2700.0,360.0,0.12,0,0次流标，0次撤标，0次失败,无,2700.00,无,14天22时51分,2017/4/8,58831325,2462.76,无,男,2700.00,3283.68,0.0,3,0,0,0%,2016/8/1,-1,1,3,1641.8399999999997,12 ,0.00,2462.76,2017-07-14,,"/user/,",C,20
24,1688,身份证认证|手机认证,2536.8333333333335,360.0,0.2066666666666667,0,0次流标，0次撤标，0次失败,无,15221.00,无,14天23时34分,2016/9/5,58840986,9246.87,无,男,4506.00,9681.72,-1.0,21,1,0,0%,2016/9/5,-1,6,22,5586.72,12 ,0.00,9246.87,2017-07-14,,"/user/,",C,20
34,1865,身份证认证|手机认证,2742.0,300.0,0.18000000000000002,0,0次流标，0次撤标，0次失败,无,8226.00,无,14天21时39分,2016/12/17,58815673,6754.04,无,女,3586.00,7755.37,0.0,9,0,0,0%,2016/12/17,-1,3,9,4410.2300000000005,6 ,0.00,6754.04,2017-07-14,,"/user/,",C,20
19,274,身份证认证|手机认证,500.0,225.0,0.195,0,0次流标，0次撤标，0次失败,无,1000.00,无,14天20时21分,2017/2/24,58799517,482.5,无,男,500.00,579.00,0.0,5,0,0,0%,2017/2/9,-1,2,5,289.5,12 ,0.00,482.50,2017-07-14,,"/user/,",C,20
26,1845,身份证认证|手机认证|人行征信认证,2078.7,183.0,0.15493,9,0次流标，0次撤标，0次失败,无,51445.00,无,14天22时03分,2015/10/14,58820944,15902.78,无,男,5000.00,18293.81,1.0,129,1,0,35%,2015/10/14,-1,26,130,12203.550000000001,12 ,0.00,15902.78,2017-07-14,,"/user/,",C,20
21,1150,学籍认证|身份证认证|手机认证,2467.3333333333335,360.0,0.17333333333333334,0,0次流标，0次撤标，0次失败,无,7402.00,无,14天20时47分,2017/2/14,58805108,7092.9,无,女,4244.00,7782.11,0.0,7,0,0,0%,2016/1/25,-1,3,7,4135.26,6 ,0.00,7092.90,2017-07-14,,"/user/,",C,20
23,1500,身份证认证|手机认证,3251.5,270.0,0.155,1,0次流标，0次撤标，0次失败,无,6503.00,无,14天23时09分,2017/5/12,58835469,3666.24,无,男,4900.00,5499.36,0.0,2,0,0,6%,2017/5/12,-1,2,2,3666.24,12 ,0.00,3666.24,2017-07-14,,"/user/,",C,20
45,1670,身份证认证|手机认证,3012.5,107.5,0.1236,3,0次流标，0次撤标，0次失败,无,12050.00,无,14天22时07分,2017/5/16,58821703,9902.4,无,女,10100.00,11222.88,0.0,5,0,0,64%,2017/5/16,-1,4,5,6161.44,6 ,0.00,9902.40,2017-07-14,,"/user/,",B,18
33,1857,身份证认证|手机认证,3644.5,315.0,0.18500000000000003,0,0次流标，0次撤标，0次失败,无,14578.00,无,14天22时01分,2016/8/7,58820597,9371.46,无,男,5300.00,10929.50,1.0,18,2,0,0%,2016/8/7,-1,4,21,7205.71,6 ,0.00,9371.46,2017-07-14,,"/user/,",C,20
30,1400,身份证认证|手机认证|人行征信认证,2046.888888888889,252.44444444444446,0.2000111111111111,0,0次流标，1次撤标，0次失败,无,18422.00,无,14天23时35分,2016/9/17,58841226,10276.68,无,男,3600.00,10276.68,1.0,34,2,0,0%,2016/9/12,-1,9,36,6728.55,12 ,0.00,10276.68,2017-07-14,,"/user/,",C,20
24,1439,身份证认证|手机认证,2479.5,360.0,0.18000000000000002,0,0次流标，0次撤标，0次失败,无,9918.00,无,14天21时16分,2016/12/13,58810822,8302.1,无,男,4173.00,8442.16,0.0,11,0,0,0%,2016/12/13,-1,4,11,5332.61,12 ,0.00,8302.10,2017-07-14,,"/user/,",C,20
35,1538,身份证认证|手机认证,4831.0,360.0,0.20500000000000002,4,4次流标，0次撤标，0次失败,无,9662.00,无,14天18时24分,2016/4/5,58775514,3886.74,无,男,5000.00,5658.22,-1.0,15,0,0,55%,2015/7/11,-1,2,15,2591.1600000000003,12 ,0.00,3886.74,2017-07-14,,"/user/,",C,20
31,1492,身份证认证|手机认证,2825.0,313.3333333333333,0.23111111111111107,0,1次流标，0次撤标，0次失败,无,25425.00,无,14天21时15分,2016/2/17,58810772,10661.94,无,男,4500.00,12534.36,-1.0,60,0,0,0%,2016/1/7,-1,9,60,9007.7,6 ,0.00,10661.94,2017-07-14,,"/user/,",C,20
26,1528,身份证认证|手机认证,3185.5,270.0,0.16999999999999998,2,0次流标，0次撤标，0次失败,无,6371.00,无,14天18时47分,2017/3/12,58780040,5005.02,无,男,5500.00,6347.88,0.0,5,0,0,45%,2017/3/12,-1,2,5,3792.42,6 ,0.00,5005.02,2017-07-14,,"/user/,",C,20
26,1609,身份证认证|手机认证,2699.0,243.42857142857142,0.18927142857142856,7,0次流标，0次撤标，0次失败,无,18893.00,无,14天23时17分,2016/8/3,58837176,11347.61,无,女,4792.00,11347.61,0.0,27,0,0,23%,2016/7/1,-1,7,33,8786.449999999999,6 ,0.00,11347.61,2017-07-14,,"/user/,",C,20
22,1663,身份证认证|手机认证,1000.0,90.0,0.1,0,0次流标，0次撤标，0次失败,无,1000.00,无,14天21时05分,2017/5/12,58808838,382.23,无,男,1000.00,1146.69,0.0,2,0,0,0%,2017/5/12,-1,1,2,382.23,6 ,0.00,382.23,2017-07-14,,"/user/,",C,20
34,1500,身份证认证|手机认证,2579.8,282.0,0.205,0,0次流标，0次撤标，0次失败,无,31798.00,无,14天21时07分,2016/4/28,58809315,15248.42,无,男,6000.00,15248.42,0.0,42,1,0,0%,2016/4/28,-1,11,43,10752.23,6 ,0.00,15248.42,2017-07-14,,"/user/,",C,20
49,1516,身份证认证|手机认证,5285.0,270.0,0.21000000000000002,1,0次流标，0次撤标，0次失败,无,10570.00,无,14天21时06分,2017/3/14,58809054,6879.31,无,女,8000.00,8537.56,0.0,4,0,0,6%,2017/3/14,-1,2,4,4268.780000000001,12 ,0.00,6879.31,2017-07-14,,"/user/,",C,20
28,1880,身份证认证|手机认证,2136.1428571428573,205.71428571428572,0.18857142857142856,6,0次流标，1次撤标，0次失败,无,14953.00,无,14天18时22分,2017/1/14,58775062,4807.36,无,男,3200.00,6312.72,0.0,18,0,0,96%,2017/1/13,-1,7,18,4807.360000000001,6 ,0.00,4807.36,2017-07-14,,"/user/,",C,20
27,1300,身份证认证|手机认证,2531.3333333333335,360.0,0.18666666666666668,2,0次流标，1次撤标，0次失败,无,15188.00,无,14天18时25分,2016/9/4,58775676,10120.73,无,女,3000.00,10120.73,1.0,18,1,0,53%,2016/9/4,-1,6,19,5384.58,12 ,0.00,10120.73,2017-07-14,,"/user/,",C,20
30,1800,身份证认证|手机认证,2521.6666666666665,300.0,0.20666666666666667,2,0次流标，0次撤标，0次失败,无,7565.00,无,14天19时22分,2017/1/7,58787400,6427.03,无,女,3255.00,6427.03,1.0,7,1,0,38%,2017/1/7,-1,3,8,2877.07,6 ,0.00,4686.19,2017-07-14,,"/user/,",C,20
39,1881,身份证认证|手机认证,2069.5,270.0,0.200625,0,1次流标，0次撤标，0次失败,无,16556.00,无,14天20时41分,2016/6/19,58804083,11451.77,无,男,5179.00,11451.77,0.0,19,2,0,0%,2015/11/17,-1,8,21,7805.42,12 ,0.00,11451.77,2017-07-14,,"/user/,",C,20
40,1477,身份证认证|手机认证,2527.1,180.0,0.202,5,0次流标，3次撤标，0次失败,无,75055.00,无,14天19时25分,2014/10/17,58787980,11274.85,无,男,10102.00,12055.76,0.0,109,1,0,55%,2014/10/17,-1,22,110,10221.720000000001,6 ,0.00,10478.03,2017-07-14,,"/user/,",C,20
